timestamp,machine_id,temperature_mean,temperature_min,temperature_max,temperature_std,temperature_count,humidity_mean,humidity_min,humidity_max,humidity_std,humidity_count,pressure_mean,pressure_min,pressure_max,pressure_std,pressure_count,vibration_mean,vibration_min,vibration_max,vibration_std,vibration_count,energy_consumption_mean,energy_consumption_min,energy_consumption_max,energy_consumption_std,energy_consumption_count,target_failure_risk_mean,target_failure_risk_min,target_failure_risk_max,target_failure_risk_std,target_failure_risk_count
2024-01-07 05:00:00,machine_4,90.24666666666667,82.72,95.72,6.738852523488945,3,43.32333333333333,38.66,48.57,4.980686030391127,3,101.48666666666666,100.75,102.36,0.813654308249722,3,0.8066666666666666,0.049,1.63,0.7925429536203911,3,168.21333333333334,151.81,184.42,16.30588952904236,3,0.6091666666666667,0.4009,0.7291,0.181054945619647,3
2024-01-07 06:00:00,machine_1,54.61000000000001,53.06,55.74,1.3884883866997237,3,39.86333333333334,32.36,44.67,6.583162866991319,3,101.55666666666667,101.18,102.23,0.5844940832320991,3,1.3936666666666666,1.028,1.671,0.330475919445477,3,125.45333333333333,105.43,148.13,21.473300476017496,3,0.0,0.0,0.0,0.0,3
2024-01-07 06:00:00,machine_2,76.1,76.1,76.1,,1,49.56,49.56,49.56,,1,102.22,102.22,102.22,,1,0.874,0.874,0.874,,1,159.74,159.74,159.74,,1,0.212,0.212,0.212,,1
2024-01-07 06:00:00,machine_3,79.8375,70.94,92.38,9.019129207782013,4,43.57,36.46,48.94,5.206015751032644,4,101.32249999999999,100.69,101.69,0.4539732003837488,4,1.01825,0.685,1.859,0.5628732095241343,4,158.425,142.58,173.54,17.217683738916016,4,0.443675,0.2348,0.6127,0.16521703655091588,4
2024-01-07 06:00:00,machine_4,89.63,74.98,100.43,10.813975525525596,4,58.355000000000004,40.34,94.6,25.068611848285496,4,100.9825,100.75,101.3,0.22998188334446176,4,1.2894999999999999,0.689,1.887,0.5858500945918959,4,243.74,133.93,477.63,157.8234579099909,4,0.786625,0.5826,1.0,0.17070169643757693,4
2024-01-07 07:00:00,machine_1,68.3,65.49,71.11,3.9739401102684004,2,37.21,20.63,53.79,23.447660864145917,2,102.345,101.03,103.66,1.8596908345206167,2,0.6815,0.662,0.701,0.0275771644662753,2,92.345,71.53,113.16,29.43685530079597,2,0.1354,0.0861,0.1847,0.06972072862499358,2
2024-01-07 07:00:00,machine_2,71.06666666666666,68.31,74.8,3.35342113867813,3,41.276666666666664,36.53,44.61,4.221342598431607,3,101.45,100.56,102.3,0.8706893820416015,3,1.2046666666666666,0.612,1.838,0.6140108576673,3,130.09333333333333,112.48,164.89,30.135564261074204,3,0.14076666666666668,0.073,0.175,0.05868869851456355,3
2024-01-07 07:00:00,machine_3,81.05666666666667,76.29,83.56,4.129798219445261,3,48.92333333333334,43.84,58.51,8.307360190417489,3,100.32000000000001,99.14,101.84,1.3817380359532685,3,1.072,0.891,1.185,0.15835719118499175,3,148.04999999999998,116.09,168.41,28.022590886640014,3,0.5137666666666667,0.4774,0.533,0.031511955403201085,3
2024-01-07 07:00:00,machine_4,92.2125,86.1,101.81,6.748888180038745,4,47.0275,38.42,55.14,6.888044594319445,4,101.67,101.1,102.6,0.6915200647848191,4,1.09675,0.187,2.219,0.8483868516190004,4,156.51,147.25,177.58,14.214605165110989,4,0.51225,0.3518,0.6622,0.1296442697023924,4
2024-01-07 08:00:00,machine_1,61.51500000000001,51.72,74.68,7.911841125806305,6,46.53333333333333,41.31,52.48,4.854040241558228,6,101.40500000000002,100.27,102.34,0.7742544801291114,6,1.3735,0.753,2.195,0.5525832968883515,6,103.12333333333333,79.34,114.57,14.711830160339213,6,0.06918333333333333,0.0,0.3103,0.12088059259726794,6
2024-01-07 08:00:00,machine_2,59.98666666666667,57.15,65.65,4.904593085397949,3,43.663333333333334,40.44,48.0,3.901029778575567,3,101.38,100.82,102.04,0.6161168720299828,3,0.9380000000000001,0.661,1.488,0.47631817097398244,3,164.50666666666666,160.54,166.77,3.446626369848263,3,0.0858,0.0,0.2574,0.14860995928940968,3
2024-01-07 08:00:00,machine_3,81.18333333333334,77.97,85.69,4.01922048827049,3,43.31666666666666,36.02,53.39,9.011749737611076,3,101.55666666666667,100.38,102.5,1.0790891220531038,3,0.9183333333333333,0.431,1.28,0.43822863134821904,3,158.66,120.02,179.59,33.50192979516255,3,0.42103333333333337,0.3106,0.4905,0.09669386399008643,3
2024-01-07 09:00:00,machine_1,79.239,46.23,112.248,46.681775480373496,2,67.83,38.1,97.56,42.04456920935212,2,101.42,101.3,101.54,0.16970562748477783,2,1.333,0.698,1.968,0.8980256121069153,2,289.59999999999997,112.01,467.18999999999994,251.1501865418379,2,0.0,0.0,0.0,0.0,2
2024-01-07 09:00:00,machine_2,69.91,68.76,71.06,1.6263455967290523,2,39.42,34.15,44.69,7.452905473706212,2,101.685,100.87,102.5,1.1525840533340692,2,0.28700000000000003,0.279,0.295,0.01131370849898475,2,118.84,100.32,137.36,26.191235175149735,2,0.3147,0.2652,0.3642,0.07000357133746825,2
2024-01-07 09:00:00,machine_3,77.23666666666666,69.78,81.82,6.514018217147793,3,43.11000000000001,31.68,49.34,9.91205831298424,3,101.72000000000001,101.04,102.31,0.6397655820689285,3,1.4716666666666667,1.162,2.051,0.5021158564846697,3,125.56666666666666,83.38,160.64,39.11811004296262,3,0.30023333333333335,0.1678,0.4602,0.14813170941204093,3
2024-01-07 09:00:00,machine_4,91.52000000000001,86.64,97.22,4.538165929095144,5,36.51,30.13,44.05,5.125899920989484,5,101.426,100.41,102.07,0.6607798423075564,5,1.4146,0.328,2.653,0.961273790342793,5,152.084,129.82,178.54,22.241365290826913,5,0.6536,0.5042,0.8117,0.1186248919915209,5
2024-01-07 10:00:00,machine_1,61.13666666666666,58.8,63.88,2.5642997744673575,3,44.29,38.19,53.45,8.077103441209605,3,101.21999999999998,100.75,101.69,0.46999999999999886,3,1.5906666666666667,1.087,1.911,0.44153406814574725,3,129.48666666666668,103.8,156.35,26.2947529620138,3,0.14033333333333334,0.0,0.2539,0.12904899586332833,3
2024-01-07 10:00:00,machine_2,79.19666666666666,73.55,82.13,4.89139380272467,3,43.17666666666667,38.34,45.82,4.194714928732741,3,102.12333333333333,101.82,102.36,0.27610384519838593,3,0.88,0.236,1.778,0.8017655517668492,3,124.49666666666667,105.44,140.16,17.60697683684889,3,0.37873333333333337,0.1595,0.5328,0.1949954956744728,3
2024-01-07 10:00:00,machine_3,77.7625,73.34,84.28,4.83912096011938,4,44.675,38.43,55.7,7.580037378975559,4,101.06,100.55,101.5,0.4957822102496246,4,1.37875,0.821,2.271,0.671379860188453,4,161.4275,151.8,174.32,9.4925492712267,4,0.33740000000000003,0.179,0.5211,0.14269372796307483,4
2024-01-07 10:00:00,machine_4,92.22999999999999,90.88,93.58,1.9091883092036852,2,39.075,29.95,48.2,12.904698756654494,2,100.97,100.71,101.23,0.36769552621701196,2,0.611,0.528,0.694,0.11737972567696683,2,169.89,155.73,184.05,20.02526404320305,2,0.55745,0.494,0.6209,0.08973185053257289,2
2024-01-07 11:00:00,machine_1,68.7985,55.04,99.504,20.6287477968651,4,53.115,34.59,81.3,21.914522582068717,4,101.13250000000001,100.43,101.62,0.5038104802403357,4,1.1755,0.876,1.531,0.34472839550386136,4,182.72,121.22,347.19,109.91874483756929,4,0.032975,0.0,0.1319,0.06595,4
2024-01-07 11:00:00,machine_2,69.18,69.18,69.18,,1,45.65,45.65,45.65,,1,101.47,101.47,101.47,,1,2.297,2.297,2.297,,1,145.81,145.81,145.81,,1,0.0689,0.0689,0.0689,,1
2024-01-07 11:00:00,machine_3,73.64,71.1,78.89,3.6290586474548348,4,40.7275,31.07,47.32,7.088880377041216,4,101.575,100.49,102.4,0.88733683946215,4,1.2245,0.197,1.909,0.8159189093694708,4,166.2075,142.66,186.99,19.06296125125021,4,0.3957,0.27,0.5175,0.12594938136674855,4
2024-01-07 11:00:00,machine_4,86.84333333333335,82.15,94.01,6.304992730632872,3,37.196666666666665,30.06,45.55,7.8163439876539025,3,101.32,101.23,101.49,0.14730919862656164,3,1.1226666666666667,0.897,1.248,0.19583241134534737,3,162.24666666666667,152.95,168.56,8.221510404623547,3,0.6614333333333333,0.4753,0.9753,0.27338041870868024,3
2024-01-07 12:00:00,machine_1,61.68,52.92,73.98,8.855235739380406,4,39.05,35.29,41.77,2.715879231482873,4,101.075,100.61,101.68,0.4941322360124539,4,1.6435,0.904,2.373,0.6819318147732953,4,115.3675,90.58,140.81,20.532415631548737,4,0.0,0.0,0.0,0.0,4
2024-01-07 12:00:00,machine_2,70.5675,66.0,72.72,3.136955796097017,4,44.355000000000004,35.14,52.67,7.204732241150029,4,100.7125,99.9,101.6,0.7307245262979224,4,1.66575,0.82,2.336,0.6272024526950343,4,146.14499999999998,122.6,162.38,16.93129351231028,4,0.09945,0.0,0.2029,0.08920502601684877,4
2024-01-07 12:00:00,machine_3,99.87,99.87,99.87,,1,49.56,49.56,49.56,,1,101.03,101.03,101.03,,1,0.92,0.92,0.92,,1,128.46,128.46,128.46,,1,0.5213,0.5213,0.5213,,1
2024-01-07 12:00:00,machine_4,91.46333333333332,90.31,92.15,1.0048548817283707,3,46.46,35.1,66.78,17.638503337868553,3,100.73333333333333,100.3,101.5,0.6658328118479411,3,1.3233333333333333,0.889,1.833,0.47648749546376695,3,174.06333333333336,164.56,182.29,8.93367971965266,3,0.6432333333333333,0.6317,0.6636,0.01768963915215157,3
2024-01-07 13:00:00,machine_1,63.08,56.85,69.83,4.939073799813077,5,47.025999999999996,35.37,55.7,7.9010651180711085,5,101.146,100.2,101.81,0.6369693870194962,5,1.1042,0.683,1.723,0.39073993908992716,5,123.202,98.58,143.81,16.96925513981093,5,0.0959,0.0,0.2007,0.09260612830693225,5
2024-01-07 13:00:00,machine_3,78.32,76.36,80.28,2.7718585822512627,2,43.34,41.4,45.28,2.743574311003804,2,101.725,101.31,102.14,0.5868986283848282,2,1.1515,1.015,1.288,0.19304015126392757,2,154.875,131.77,177.98,32.675404358630345,2,0.50435,0.427,0.5817,0.10938941904955893,2
2024-01-07 13:00:00,machine_4,88.046,74.98,95.49,8.203586410832763,5,50.82,36.91,85.52,19.8535928738352,5,100.588,99.9,101.3,0.5552206768483998,5,1.1168,0.02,1.774,0.6897341516845458,5,218.12199999999999,135.59,489.18,152.47567714229046,5,0.6392599999999999,0.4628,0.856,0.1514478226981161,5
2024-01-07 14:00:00,machine_1,64.422,61.44,66.88,2.3118974890768857,5,43.524,28.6,55.55,10.33180187576204,5,101.428,100.75,102.02,0.5558956736654819,5,1.1452,1.025,1.277,0.09232117850200999,5,109.508,91.36,123.8,12.839887849977506,5,0.1413,0.0,0.369,0.15767352345907668,5
2024-01-07 14:00:00,machine_2,67.825,64.62,71.03,4.532554467405767,2,48.45,45.23,51.67,4.553767670841372,2,101.79499999999999,101.77,101.82,0.035355339059330394,2,1.1465,0.599,1.694,0.7742819253992694,2,148.845,122.0,175.69,37.96456308190574,2,0.14525,0.1092,0.1813,0.05098239892355006,2
2024-01-07 14:00:00,machine_3,75.2525,70.79,79.3,3.4838233307675024,4,39.160000000000004,26.63,50.85,10.098135141368099,4,101.86,101.47,102.08,0.28647280266487,4,1.18525,0.425,1.911,0.609480858326713,4,145.5225,122.51,164.61,22.063492281746026,4,0.205925,0.1285,0.3372,0.09531576906962107,4
2024-01-07 14:00:00,machine_4,90.54,90.54,90.54,,1,48.57,48.57,48.57,,1,101.56,101.56,101.56,,1,1.43,1.43,1.43,,1,144.55,144.55,144.55,,1,0.5386,0.5386,0.5386,,1
2024-01-07 15:00:00,machine_1,65.465,61.61,74.9,6.312677720270537,4,43.72,38.1,49.34,5.119427051275696,4,100.9475,99.76,102.22,1.2824813189022732,4,1.354,0.961,1.737,0.3492792579011814,4,110.41250000000001,87.64,129.5,20.65841454871759,4,0.1179,0.0,0.2641,0.12647015458201988,4
2024-01-07 15:00:00,machine_2,71.54333333333334,69.6,74.98,2.9847333772605835,3,59.75333333333333,36.92,98.66,33.863268202188245,3,102.2,101.3,103.18,0.9425497334358587,3,1.6526666666666667,0.379,2.295,1.1030414014593166,3,197.66,100.02,350.04,133.6968615936814,3,0.09836666666666666,0.048,0.1948,0.08354138694882514,3
2024-01-07 15:00:00,machine_3,82.83333333333333,74.98,86.97,6.804427480202383,3,37.52333333333333,28.66,43.26,7.786015241015993,3,100.84666666666665,100.17,101.3,0.5971878543082842,3,1.1513333333333333,0.456,1.848,0.6960009578537472,3,285.76,153.72,524.67,207.2845225770607,3,0.43776666666666664,0.2885,0.6324,0.17638141436481714,3
2024-01-07 15:00:00,machine_4,96.11,91.57,100.65,6.4205295731738605,2,42.825,42.43,43.22,0.5586143571373745,2,102.07,101.82,102.32,0.3535533905932738,2,1.0855000000000001,0.994,1.177,0.12940054095713832,2,173.915,157.79,190.04,22.804193693266157,2,0.6376,0.5737,0.7015,0.09036824663564075,2
2024-01-07 16:00:00,machine_1,56.47,54.65,58.29,2.5738686835190334,2,39.010000000000005,26.75,51.27,17.33825827469415,2,101.295,101.01,101.58,0.4030508652763273,2,0.804,0.13,1.478,0.953179941039466,2,147.20999999999998,141.75,152.67,7.72160605055708,2,0.0,0.0,0.0,0.0,2
2024-01-07 16:00:00,machine_2,72.16,64.04,81.12,7.47359797331022,4,48.5775,36.35,61.06,10.538546310252348,4,101.33500000000001,101.15,101.51,0.15066519173319043,4,1.2289999999999999,0.729,1.512,0.3456096063479717,4,179.39000000000001,128.63,311.1,88.00837725277445,4,0.336575,0.0842,0.5887,0.2550772219675184,4
2024-01-07 16:00:00,machine_3,79.31,72.86,85.76,6.450000000000003,3,44.830000000000005,44.23,45.62,0.7142128534267637,3,100.62333333333333,100.09,100.96,0.4671545069174904,3,1.0606666666666666,0.749,1.242,0.27111313751519556,3,158.67,141.59,172.03,15.557223402651255,3,0.4270333333333333,0.3479,0.5469,0.10556824017351688,3
2024-01-07 16:00:00,machine_4,89.65000000000002,82.68,93.15,6.036215701911256,3,33.99,22.01,40.14,10.37621800079393,3,101.08999999999999,100.6,101.69,0.5532630477449276,3,1.564,0.807,2.86,1.1276493249233115,3,181.71,174.65,190.42,8.01343247304174,3,0.5876666666666667,0.5599,0.6424,0.04740214481785957,3
2024-01-07 17:00:00,machine_1,57.614999999999995,52.29,63.29,5.24935869098947,4,43.6275,35.63,49.08,6.105573273657439,4,101.575,101.15,101.84,0.2967041174863131,4,1.30925,0.582,2.206,0.6806268556754623,4,115.63499999999999,96.42,140.13,22.10923261143784,4,0.107875,0.0,0.2321,0.1252766372207258,4
2024-01-07 17:00:00,machine_2,74.39,66.02,78.18,5.628943062423002,4,47.3975,40.48,50.58,4.711449706123727,4,101.5575,100.56,102.73,0.900013888781725,4,1.5015,1.157,2.279,0.5256072678340741,4,125.0825,117.94,135.23,8.44685099114851,4,0.24659999999999999,0.0,0.355,0.16583499831659984,4
2024-01-07 17:00:00,machine_3,76.41333333333334,74.11,79.41,2.7171737768006925,3,43.699999999999996,31.23,50.01,10.799597214711296,3,100.37,99.56,100.89,0.7108445681019192,3,1.6273333333333333,1.253,2.193,0.49835362277536766,3,156.44333333333336,144.94,168.21,11.637234780364848,3,0.2248666666666667,0.0936,0.4026,0.15965466899947942,3
2024-01-07 17:00:00,machine_4,95.01,95.01,95.01,,1,43.28,43.28,43.28,,1,100.98,100.98,100.98,,1,0.896,0.896,0.896,,1,162.28,162.28,162.28,,1,0.727,0.727,0.727,,1
2024-01-07 19:00:00,machine_1,65.255,63.26,67.25,2.8213560569343237,2,46.395,45.09,47.7,1.8455486988968888,2,100.85,100.76,100.94,0.1272792206135683,2,2.237,1.918,2.556,0.4511341263970175,2,128.075,121.73,134.42,8.973185053257271,2,0.10445,0.0884,0.1205,0.02269812767608817,2
2024-01-07 19:00:00,machine_2,74.6325,68.15,78.58,4.509200779147747,4,50.68,48.77,52.73,2.132322677270019,4,100.565,99.71,101.59,0.8248434194843735,4,0.9037499999999999,0.287,1.346,0.44489052960625425,4,139.77,119.12,162.66,18.7161552319558,4,0.2841,0.141,0.5622,0.19075362818742575,4
2024-01-07 19:00:00,machine_3,80.97,71.02,89.58,6.129313175226078,6,40.43666666666667,31.53,50.35,6.943781870613929,6,101.20333333333333,100.05,101.83,0.6183095233511029,6,1.1321666666666668,0.412,1.867,0.6405377168181955,6,163.23,135.01,185.16,18.107282512845487,6,0.3794166666666667,0.1008,0.5685,0.16731332782138628,6
2024-01-07 20:00:00,machine_1,59.415,59.1,59.73,0.4454772721475217,2,43.489999999999995,42.04,44.94,2.050609665440984,2,101.68,101.37,101.99,0.4384062043356476,2,0.161,0.01,0.312,0.21354624791833735,2,123.32,120.33,126.31,4.228498551495562,2,0.07675,0.0,0.1535,0.10854089091213505,2
2024-01-07 20:00:00,machine_2,73.56,65.43,85.36,8.817811519872714,4,51.32,28.58,76.22,20.242121100978192,4,101.14,100.05,102.4,0.9849196244702806,4,1.0115,0.13,1.619,0.6459403997274052,4,166.48999999999998,102.66,290.94,85.4375865764009,4,0.26235,0.1801,0.3839,0.0873885766752917,4
2024-01-07 20:00:00,machine_3,77.47,74.86,82.31,4.195867014098523,3,42.300000000000004,40.05,43.83,1.9902009948746382,3,102.08,101.8,102.51,0.37802116342871317,3,1.3606666666666667,0.945,2.05,0.6011874361073535,3,162.26333333333332,142.42,177.35,17.944236772104116,3,0.31816666666666665,0.241,0.4519,0.11627357108704171,3
2024-01-07 20:00:00,machine_4,80.27,55.29,98.36,22.346371070041773,3,37.830000000000005,31.51,43.7,6.107446274835333,3,102.28666666666668,101.23,103.43,1.102557632658417,3,1.326,0.218,2.325,1.057720662556991,3,170.64,151.91,192.5,20.475221610522308,3,0.6227333333333334,0.4517,0.7607,0.1571314842204876,3
2024-01-07 21:00:00,machine_2,72.0975,65.89,76.17,4.519936393357765,4,42.62,33.14,50.94,8.659749803930055,4,101.16749999999999,100.24,102.28,0.8398958268737883,4,1.4625,0.97,1.741,0.33844201866789536,4,130.86,106.57,143.83,16.910677100577622,4,0.197875,0.1543,0.2682,0.0490504757027561,4
2024-01-07 21:00:00,machine_3,78.13,75.15,83.57,4.718347168235921,3,41.78,37.84,49.58,6.755116579304902,3,101.67333333333333,100.58,103.78,1.8248652918320665,3,0.899,0.258,1.397,0.5828095743894398,3,157.15666666666667,140.59,181.01,21.172286917887092,3,0.3108666666666667,0.1779,0.5431,0.20182458555223973,3
2024-01-07 21:00:00,machine_4,94.776,90.94,100.16,3.36175995573747,5,49.576,45.57,53.5,2.909661492338928,5,100.46000000000001,99.65,101.43,0.7580237463298884,5,1.3026,0.086,1.984,0.8559887849732613,5,186.48,160.94,216.81,24.809795444541663,5,0.7297399999999999,0.5304,0.879,0.144596448780736,5
2024-01-07 22:00:00,machine_1,65.61333333333334,64.51,67.29,1.476019421733108,3,37.593333333333334,29.89,41.83,6.682382309725576,3,101.89,101.77,101.97,0.10583005244258271,3,1.5533333333333335,1.261,1.886,0.31444607380810674,3,139.27333333333334,112.96,166.73,26.90322719179492,3,0.1549,0.0,0.4362,0.24402936298732578,3
2024-01-07 22:00:00,machine_2,70.8425,64.44,78.42,5.800140084515202,4,43.41,40.85,46.41,2.936301528567298,4,101.0,100.15,101.53,0.6581793068761728,4,1.353,0.738,1.828,0.4572009040527662,4,142.605,114.48,172.76,23.84936267492277,4,0.31145,0.106,0.5098,0.17828407107759234,4
2024-01-07 22:00:00,machine_3,81.54333333333334,78.39,84.98,3.304123686143323,3,39.18333333333334,30.29,47.06,8.431099177054753,3,101.27666666666669,100.87,101.9,0.548117992163489,3,1.3693333333333335,1.167,1.745,0.32565984298548895,3,170.16333333333333,132.66,198.63,33.90068190071304,3,0.38356666666666667,0.1836,0.6009,0.20919135578061854,3
2024-01-07 22:00:00,machine_4,89.19,85.61,92.77,5.062884553295678,2,44.445,31.47,57.42,18.34942097179091,2,99.525,98.47,100.58,1.49199530830362,2,1.726,1.384,2.068,0.4836610383315986,2,168.25,164.59,171.91,5.176021638285523,2,0.5186999999999999,0.5169,0.5205,0.002545584412271487,2
2024-01-07 23:00:00,machine_1,58.695,52.45,66.67,6.2895972314078525,4,48.957499999999996,37.15,56.01,8.327181896255981,4,102.06,101.73,102.35,0.3311595788538613,4,1.041,0.795,1.369,0.2505926309105411,4,121.77000000000001,83.18,139.94,26.013010847138265,4,0.0711,0.0,0.2265,0.10713514829410561,4
2024-01-07 23:00:00,machine_2,65.23,64.7,65.76,0.7495331880577419,2,37.455,34.78,40.13,3.7830212793480276,2,101.815,100.87,102.76,1.3364318164425701,2,0.7335,0.695,0.772,0.05444722215136425,2,150.465,146.4,154.53,5.7487781310466275,2,0.0,0.0,0.0,0.0,2
2024-01-07 23:00:00,machine_4,89.45,82.08,95.24,5.327288240746882,6,45.98833333333334,31.14,51.01,7.518179079183114,6,101.12666666666667,100.36,101.71,0.5232844987830897,6,1.4909999999999999,0.127,2.155,0.7419549851574554,6,167.50333333333333,156.04,204.29,18.349676473078937,6,0.5725166666666667,0.3648,0.8178,0.1687864143427031,6
2024-01-08 00:00:00,machine_1,59.405,52.82,62.88,4.5165879451934385,4,41.175,33.84,48.49,6.0243422877522494,4,101.56,101.01,102.37,0.6654822812567327,4,1.36075,0.517,2.308,0.7373634901910092,4,120.2075,106.51,128.22,9.907580851718205,4,0.132475,0.0,0.3402,0.1648470275740512,4
2024-01-08 00:00:00,machine_2,70.14500000000001,65.95,73.54,3.2512817985116773,4,36.98,30.59,47.34,7.774278101534573,4,101.675,100.92,103.1,1.0238977813564476,4,1.37025,0.956,2.083,0.49167223160692475,4,148.0325,122.95,166.79,19.392263706609047,4,0.14495,0.0,0.2399,0.10639932643897078,4
2024-01-08 00:00:00,machine_3,79.225,74.98,83.47,6.00333657227379,2,41.519999999999996,39.78,43.26,2.460731598529181,2,101.38,101.3,101.46,0.11313708498984519,2,1.3075,1.161,1.454,0.20718228688765844,2,302.305,135.68,468.93,235.64333483041696,2,0.38345,0.1843,0.5826,0.2816406309466019,2
2024-01-08 00:00:00,machine_4,90.37,88.75,91.99,2.291025971044405,2,55.425,53.69,57.16,2.453660530717319,2,102.61,101.89,103.33,1.0182337649086268,2,1.3465,1.2,1.493,0.20718228688765852,2,161.995,160.24,163.75,2.4819448019647754,2,0.5952,0.4918,0.6986,0.14622968234937805,2
2024-01-08 01:00:00,machine_1,59.144999999999996,58.79,59.5,0.5020458146424518,2,43.135000000000005,31.03,55.24,17.11905517252632,2,100.265,99.33,101.2,1.3222896808188471,2,0.267,0.058,0.476,0.2955706345359768,2,123.22999999999999,112.01,134.45,15.86747616982612,2,0.0735,0.0,0.147,0.10394469683442248,2
2024-01-08 01:00:00,machine_2,70.275,67.01,74.56,3.303639407279996,4,45.8,38.8,52.7,6.2509519275067245,4,101.7825,100.73,102.42,0.7307701416998362,4,1.37575,0.927,1.664,0.3222094298226957,4,125.54249999999999,108.24,140.06,13.9606408042993,4,0.17315,0.0809,0.283,0.08434249620841598,4
2024-01-08 01:00:00,machine_3,79.46333333333332,76.02,81.4,2.9897547279556846,3,43.083333333333336,40.24,44.69,2.469338642902854,3,101.72333333333334,101.31,102.01,0.366787858759439,3,1.4243333333333332,1.215,1.794,0.3210768340029118,3,153.32,144.63,168.07,12.841382324344991,3,0.4456,0.2849,0.7376,0.2533063165418502,3
2024-01-08 01:00:00,machine_4,88.42333333333333,85.98,92.16,3.2867359695195004,3,43.666666666666664,34.49,54.2,9.924788830667046,3,102.27,101.48,103.13,0.8272242743053347,3,1.5683333333333334,0.773,1.972,0.6888050038532918,3,175.79333333333332,145.2,196.11,26.965986600407074,3,0.5623,0.4123,0.6757,0.13546054776206984,3
