timestamp,machine_id,temperature_mean,temperature_min,temperature_max,temperature_std,temperature_count,humidity_mean,humidity_min,humidity_max,humidity_std,humidity_count,pressure_mean,pressure_min,pressure_max,pressure_std,pressure_count,vibration_mean,vibration_min,vibration_max,vibration_std,vibration_count,energy_consumption_mean,energy_consumption_min,energy_consumption_max,energy_consumption_std,energy_consumption_count,target_failure_risk_mean,target_failure_risk_min,target_failure_risk_max,target_failure_risk_std,target_failure_risk_count
2024-04-08,machine_3,79.11762711864407,64.15,93.28,6.312813826677165,59,45.088135593220336,26.04,89.16,12.32209208538095,59,101.3057627118644,100.0,102.8,0.6714991036269742,59,1.2831525423728813,0.023,2.475,0.5790147343000249,59,170.15525423728812,109.98,495.39,74.70934736688558,59,0.36928305084745766,0.0,0.7075,0.16739832338852884,59
2024-04-08,machine_4,89.80985714285714,56.69,99.74,6.871769911633137,70,42.59471428571429,25.24,95.94,10.53561574814432,70,101.37414285714287,99.75,103.18,0.8229506700787246,70,1.1666857142857143,0.003,2.241,0.5323798780716354,70,175.26285714285714,117.33,550.92,66.99433545474405,70,0.6064171428571429,0.2739,0.8514,0.12725239096461483,70
2024-04-09,machine_1,60.983050847457626,50.17,77.1,4.770570794387869,59,42.940847457627115,26.4,59.04,8.35632927334757,59,101.33661016949152,99.05,103.58,0.8558150182206654,59,1.2542372881355932,0.054,2.703,0.6040795602711174,59,120.7677966101695,82.93,175.09,18.637544150394906,59,0.06720677966101694,0.0,0.427,0.11090058279192469,59
2024-04-09,machine_2,70.02144927536233,53.34,84.68,5.753042232378988,69,43.57173913043478,24.97,82.04,8.709781512171809,69,101.19159420289856,99.5,103.25,0.7456612209552588,69,1.3001014492753622,0.082,2.964,0.6332305161752042,69,141.77333333333334,81.18,450.12,43.95650971219658,69,0.21107101449275362,0.0,0.6698,0.1624427085444274,69
2024-04-09,machine_3,80.27661971830986,72.05,90.6,4.787475906291321,71,41.228873239436616,20.02,88.56,9.228625737236717,71,101.33338028169014,98.37,103.09,0.8193498183001507,71,1.3080281690140845,0.067,2.742,0.6063977471648453,71,157.7169014084507,111.14,450.75,50.8975967883848,71,0.4125042253521127,0.1803,0.8727,0.13793843806632386,71
2024-04-09,machine_4,89.59076923076924,67.23,100.0,5.883454982740725,52,44.49538461538462,27.16,64.11,7.641836721405491,52,101.20673076923077,99.39,103.22,0.787591815136487,52,1.0695384615384615,0.042,2.937,0.6371107411831322,52,165.68403846153845,108.38,222.54,19.181534243121963,52,0.5902192307692308,0.3029,0.9537,0.15475657423833378,52
2024-04-10,machine_1,60.214999999999996,48.27,83.43,6.046954458169672,74,42.69405405405406,23.47,85.64,9.337335415126326,74,101.25391891891891,99.37,103.7,0.8786178709762366,74,1.1496216216216217,0.014,2.279,0.5354522017398186,74,127.03554054054052,82.6,373.86,36.42463809926897,74,0.06582837837837838,0.0,0.3488,0.09338951060202107,74
2024-04-10,machine_2,71.58431034482759,60.67,113.04,7.469928042131864,58,42.25224137931035,18.22,85.38,9.95198173742885,58,101.29706896551724,100.1,103.35,0.5932101447733936,58,1.1581896551724138,0.091,2.679,0.5906912827103973,58,139.78413793103448,93.81,349.98,32.76492781707041,58,0.18605344827586207,0.0,0.4976,0.13716986423616323,58
2024-04-10,machine_3,79.4617741935484,57.05,94.48,6.202085721145578,62,43.627096774193554,23.13,64.1,8.345994894400935,62,101.31306451612903,98.63,103.06,0.842843720242987,62,1.1078387096774194,0.149,2.471,0.6022238621279802,62,147.2108064516129,111.62,184.82,16.956968227549456,62,0.4015967741935484,0.0272,0.7823,0.15586119609588522,62
2024-04-10,machine_4,90.09720588235294,72.54,102.29,5.877450926193738,68,42.99279411764706,22.86,60.47,8.221539755847433,68,101.3889705882353,99.69,103.67,0.8972863562387349,68,1.1886617647058824,0.12,2.418,0.6026301459806009,68,165.65161764705883,112.98,211.76,19.30130980091063,68,0.5936235294117647,0.2899,0.9843,0.14796520780807118,68
2024-04-11,machine_1,61.546461538461536,53.11,76.39,4.449860401872607,65,44.484307692307695,28.2,63.77,8.784554977564099,65,101.24738461538462,99.82,103.13,0.6892642747050032,65,1.2101076923076923,0.125,2.429,0.523364808327952,65,116.994,65.09,161.3,19.070649880772283,65,0.07078307692307692,0.0,0.436,0.10306896745812784,65
2024-04-11,machine_2,70.20984126984128,51.92,82.56,5.395592135301499,63,41.58047619047619,25.18,64.84,8.256405221943753,63,101.28555555555555,98.66,102.93,0.8786238833058287,63,1.2769682539682539,0.356,2.636,0.5451354660956205,63,133.4820634920635,94.4,191.47,21.247475383900362,63,0.2420015873015873,0.0,0.5823,0.15016229552534094,63
2024-04-11,machine_3,79.24181818181819,45.39,90.51,6.374889901695657,66,43.431060606060605,21.83,67.96,9.785692087279246,66,101.16242424242425,99.32,103.26,0.8783061681109423,66,1.186590909090909,0.098,2.569,0.5274244817185527,66,158.5381818181818,105.28,524.7,58.15411143370136,66,0.3964348484848485,0.1087,0.8054,0.15805831299036854,66
2024-04-11,machine_4,88.83617283950616,62.29,102.25,7.205658812333053,81,43.27061728395062,23.98,58.03,8.548313919376003,81,101.2625925925926,98.93,103.69,0.7960900981951996,81,1.263037037037037,0.051,2.495,0.5438565859775084,81,165.75185185185185,96.22,200.24,18.41360245247458,81,0.6016234567901234,0.2837,1.0,0.13749794477700833,81
2024-04-12,machine_1,60.84453333333334,48.45,75.53,5.973130215940095,75,42.535333333333334,26.91,59.47,8.427437226001642,75,101.2928,99.23,103.34,0.8428932797697963,75,1.1116266666666668,0.042,3.102,0.6075181406107732,75,128.57946666666666,71.6,350.43,31.744904928206992,75,0.06439333333333334,0.0,0.3783,0.09105463363446312,75
2024-04-12,machine_2,70.77260869565218,52.84,88.89,6.633289631089786,69,44.65594202898551,27.56,82.72,9.262309189721629,69,101.48550724637681,99.85,103.44,0.7181973680719951,69,1.3167826086956522,0.102,2.601,0.5347037626674621,69,146.41376811594202,103.54,415.08,45.92377889444029,69,0.203331884057971,0.0,0.8457,0.15591040648657767,69
2024-04-12,machine_3,78.86509090909091,57.51,92.76,6.025494869096515,55,45.755272727272725,26.39,62.78,7.993566129161593,55,101.1321818181818,99.72,103.33,0.7719232616559222,55,1.1817636363636363,0.056,3.109,0.6214197890385806,55,145.62054545454546,77.54,203.16,21.834731458049074,55,0.36738363636363636,0.0772,0.6741,0.14751114303626459,55
2024-04-12,machine_4,88.87460317460318,74.98,99.99,5.306169514879346,63,42.91730158730159,21.04,90.16,10.013981227288241,63,101.29333333333332,98.55,103.41,0.9441124864637576,63,1.3308095238095237,0.018,2.826,0.6258401284349279,63,173.9385714285714,106.72,556.08,67.80004374480323,63,0.5871857142857143,0.2896,1.0,0.16569313344265682,63
2024-04-13,machine_1,61.162216216216216,49.33,114.084,10.441678480342935,74,44.20554054054054,28.63,90.24,10.350545501062578,74,101.26905405405405,99.83,103.16,0.8167277994582968,74,1.286364864864865,0.053,2.606,0.5746877073162365,74,122.78770270270272,57.62,398.64,42.922880909941654,74,0.0660972972972973,0.0,0.4037,0.10047098125721234,74
2024-04-13,machine_2,70.97098591549295,60.7,117.99,7.183714350614684,71,44.67408450704225,23.5,86.22,10.634695183685304,71,101.20859154929578,100.12,102.74,0.63172393558002,71,1.235211267605634,0.043,2.858,0.6197751185595571,71,143.62140845070422,94.22,423.99,49.54859675959624,71,0.22613943661971833,0.0,0.5319,0.15249384107363928,71
2024-04-13,machine_3,80.3368253968254,61.71,95.07,5.52257707065099,63,43.177301587301585,22.99,92.02,11.000351051047769,63,101.59619047619049,98.59,119.71,2.49265788225588,63,1.1294603174603175,0.019,2.086,0.5332696716997286,63,161.5263492063492,105.02,512.91,63.83872910100048,63,0.4062825396825397,0.082,0.7587,0.1360656738249805,63
2024-04-13,machine_4,90.2890909090909,57.23,99.51,6.712940591162073,55,43.30781818181818,27.28,78.9,9.15924905762821,55,101.26381818181818,98.67,103.67,0.8938027185365356,55,1.2819090909090909,0.007,2.717,0.550562684315119,55,172.44654545454546,96.07,520.02,51.70233339594896,55,0.5928145454545454,0.1858,0.9919,0.16347810864679713,55
2024-04-14,machine_1,60.27703125,47.88,86.63,6.124001876480355,64,44.35609375,24.03,64.22,8.588527530021,64,101.41359375,99.74,102.85,0.7401509223778797,64,1.253296875,0.042,2.507,0.5743929212016695,64,126.2171875,77.78,346.04999999999995,33.1857463889673,64,0.048725,0.0,0.3397,0.08414883450890066,64
2024-04-14,machine_2,71.06729268292683,60.22,119.538,8.219245799841817,82,43.733048780487806,21.04,91.68,11.996960694226923,82,101.40914634146341,99.76,119.33,2.1411224708339063,82,1.069658536585366,0.019,2.407,0.5000468921100731,82,150.33719512195123,87.51,499.77,62.909663476307024,82,0.1986890243902439,0.0,0.6015,0.14776375706762512,82
2024-04-14,machine_3,80.01333333333334,68.32,89.41,4.5216504202030645,75,43.367066666666666,22.69,75.4,10.30390922579063,75,101.50786666666667,99.35,119.78,2.250778419901769,75,1.1761466666666667,0.12,2.311,0.5405595372697936,75,155.35466666666667,99.66,440.61,55.65782886903167,75,0.39613866666666664,0.1305,0.7412,0.14904578916718336,75
2024-04-14,machine_4,87.76893939393939,56.29,99.59,8.06022181958324,66,42.59060606060606,23.26,61.52,8.877739296220351,66,101.35651515151515,100.06,103.16,0.6616517615884167,66,1.185560606060606,0.004,3.029,0.5634735166471483,66,171.830303030303,119.43,399.48,34.40809439516755,66,0.5796863636363636,0.1965,1.0,0.1575340362601669,66
2024-04-15,machine_1,59.093582089552235,48.22,90.21,6.346045464289227,67,43.079850746268654,24.62,62.32,8.233188103099684,67,101.42283582089551,99.25,103.15,0.8315243504336446,67,1.272358208955224,0.089,2.753,0.6433598997849408,67,128.24462686567162,74.16,382.77,36.49697884252049,67,0.0402910447761194,0.0,0.3994,0.08621266470161161,67
2024-04-15,machine_2,69.80754385964913,56.93,83.04,5.195020720672879,57,44.64491228070176,22.4,91.3,10.050453103291096,57,101.25052631578947,99.6,103.32,0.8658386129986325,57,1.1247894736842106,0.065,2.655,0.6316042990682567,57,136.07508771929824,84.8,180.53,18.882034746098793,57,0.18702982456140352,0.0,0.559,0.13215086071406676,57
2024-04-15,machine_3,79.3583908045977,50.98,88.71,6.335794194736284,87,42.52068965517242,26.68,61.98,8.01810259888754,87,101.28517241379309,99.41,104.39,0.957258515384776,87,1.24016091954023,0.08,2.602,0.6190376979459444,87,157.22333333333333,108.97,472.17,47.838278670971754,87,0.39661034482758617,0.0441,0.7503,0.1428764493380946,87
2024-04-15,machine_4,90.1640625,74.98,105.22,5.962073975662313,64,44.86921875,28.07,96.84,10.835991513395212,64,101.240625,99.39,103.43,0.8246266591519595,64,1.184140625,0.023,2.399,0.5336802701097025,64,178.0284375,123.32,565.83,68.73901214863824,64,0.62951875,0.2892,1.0,0.17099452963959597,64
2024-04-16,machine_1,60.99164383561644,50.26,74.98,5.00816860896571,73,43.93917808219178,16.67,66.52,9.039983369180968,73,101.23917808219178,99.08,102.96,0.8308993678616794,73,1.2116438356164383,0.044,2.665,0.6233406944721994,73,124.05041095890411,61.06,364.7999999999999,39.49639271286387,73,0.07341095890410959,0.0,0.5262,0.1260694832243578,73
2024-04-16,machine_2,70.52154929577465,58.8,84.36,4.979216131046942,71,43.39577464788732,21.97,93.42,11.156402218581789,71,101.36760563380282,98.8,103.04,0.8264251150739258,71,1.3552112676056338,0.142,2.672,0.5893669949431934,71,136.36478873239437,89.34,393.39,36.77449383391214,71,0.1834929577464789,0.0,0.4872,0.13514409275599526,71
2024-04-16,machine_3,80.51746031746032,69.07,92.39,4.681708045166225,63,41.58238095238095,20.43,54.23,7.138870587977442,63,101.28968253968254,99.54,103.39,0.8661594285453251,63,1.3359999999999999,0.085,2.86,0.5686368249679906,63,151.29174603174604,93.33,184.24,20.00930618484749,63,0.3984031746031746,0.0477,0.7346,0.1467878532465377,63
2024-04-16,machine_4,87.648125,51.17,98.77,6.786514844171398,64,43.96328125,24.99,86.0,9.949495967881035,64,101.30625,99.77,102.85,0.7841191600406512,64,1.3549375,0.148,2.837,0.6821655730448578,64,168.5059375,117.05,474.51,42.1984192030238,64,0.5803921875,0.274,1.0,0.15791928549625228,64
2024-04-17,machine_1,61.19466666666666,50.39,87.39,6.721693558455734,60,42.43783333333333,24.68,62.07,7.896339227267937,60,101.16066666666667,99.63,103.21,0.8145371289654503,60,1.2059666666666666,0.008,2.966,0.5869729288553601,60,121.43816666666666,68.41,165.39,21.52787538555115,60,0.062220000000000004,0.0,0.5188,0.11164217172947945,60
2024-04-17,machine_2,70.06107692307693,53.17,80.95,5.568758872910136,65,43.69784615384616,26.92,65.08,7.800806747603836,65,101.28,99.35,103.31,0.8853477424153745,65,1.2667692307692309,0.083,2.437,0.6277587058643325,65,135.97646153846154,75.14,385.23,36.77284444867101,65,0.20921384615384617,0.0,0.5836,0.15335347330281915,65
2024-04-17,machine_3,78.81943661971832,60.4,96.65,6.013984390526549,71,42.74732394366197,19.13,92.86,9.932205187131187,71,101.21661971830986,99.81,103.05,0.7132119373689937,71,1.1665211267605633,0.022,2.466,0.597836261844207,71,157.61633802816903,101.25,491.43,57.00463292548965,71,0.3658661971830986,0.006,0.7928,0.13380536284753522,71
2024-04-17,machine_4,89.29181818181819,60.99,105.99,7.466118057948111,55,42.877272727272725,21.64,59.07,8.59872416344758,55,101.42872727272727,99.86,103.46,0.7915738063561033,55,1.1311272727272728,0.227,2.271,0.5817660231776223,55,164.91545454545457,123.04,215.95,19.733319052001384,55,0.6217236363636364,0.1388,0.9528,0.17322788669054626,55
2024-04-18,machine_1,60.48504347826087,49.08,97.038,6.913305063075163,69,41.820579710144926,23.02,63.18,8.601410603202034,69,101.37811594202898,99.58,103.4,0.8263745685439713,69,1.3163478260869566,0.084,3.121,0.670386561577523,69,126.87115942028986,78.42,411.18,40.44672005666044,69,0.048463768115942024,0.0,0.3518,0.08536925498888462,69
2024-04-18,machine_2,70.59171875,59.47,89.22,6.153304585055762,64,43.62796875,27.29,83.92,9.448847948536558,64,101.34578125,98.25,103.82,0.9025058671708338,64,1.171625,0.038,2.937,0.5723432897045629,64,139.0325,75.54,494.34,50.87626486864112,64,0.2405171875,0.0,0.5897,0.16367097322884888,64
2024-04-18,machine_3,78.42666666666668,60.83,90.95,6.023155506865734,60,43.39683333333333,28.04,83.4,9.02135366813926,60,101.34466666666667,99.09,102.95,0.790669029445505,60,1.2078166666666665,0.254,3.34,0.6336629455247271,60,158.46533333333335,112.3,469.53,45.31466573191819,60,0.3967033333333333,0.1291,0.9078,0.14694852663509764,60
2024-04-18,machine_4,88.65649122807018,69.32,99.9,6.538069421043646,57,47.49754385964913,25.86,96.06,11.0287517556712,57,101.39666666666666,99.64,102.99,0.7084296853235453,57,1.273701754385965,0.222,2.406,0.4510353155682206,57,180.68771929824564,118.84,448.43999999999994,61.75221635749323,57,0.5819894736842105,0.2638,0.9864,0.1638406811991133,57
2024-04-19,machine_1,62.47041176470589,45.39,119.952,10.76278776270043,68,43.50235294117647,26.68,91.46,11.503035305809838,68,101.10926470588235,99.46,103.56,0.8875512449808589,68,1.163455882352941,0.137,2.584,0.573515304063224,68,128.6144117647059,65.04,360.09000000000003,47.55384929982961,68,0.06869411764705882,0.0,0.3764,0.09709098807243377,68
2024-04-19,machine_2,71.19618421052631,60.98,82.49,5.036631934697435,76,45.830789473684206,25.7,83.08,10.456979520958926,76,101.12421052631578,99.36,102.73,0.7641348278201433,76,1.344828947368421,0.072,2.645,0.5731993809756578,76,143.2784210526316,77.15,450.12,59.728909115606236,76,0.237225,0.0,0.6503,0.16371062936372416,76
2024-04-19,machine_3,79.49378787878788,66.25,90.9,4.982333949574395,66,43.57742424242424,21.23,97.48,10.889872403095957,66,101.28833333333333,99.81,103.33,0.6996253576205226,66,1.2297121212121211,0.018,2.306,0.5393103791710161,66,158.53560606060606,99.98,516.5999999999999,63.04613790718394,66,0.37672424242424246,0.1012,0.8023,0.14727882720107788,66
2024-04-19,machine_4,89.25064935064935,56.23,104.23,6.78883726531288,77,45.46636363636363,28.99,80.04,9.333703206672004,77,101.31662337662338,98.89,103.43,0.8176162566452283,77,1.304103896103896,0.063,2.583,0.5824025914582217,77,169.56103896103897,111.05,484.5,52.948493557031334,77,0.6020636363636364,0.313,1.0,0.1629952258818861,77
2024-04-20,machine_1,62.71631884057972,50.99,109.386,8.495785132316655,69,45.4963768115942,23.1,89.56,11.232436613116926,69,101.21333333333334,98.93,103.18,0.9602598708723789,69,1.3110289855072463,0.113,2.772,0.6072449348592304,69,132.4840579710145,73.95,486.21,72.85413255505503,69,0.0653072463768116,0.0,0.4483,0.0888575931391489,69
2024-04-20,machine_2,70.68109589041096,57.55,83.91,4.805022130150171,73,44.29794520547945,19.31,80.6,9.838145003407247,73,101.44972602739726,99.7,103.55,0.7795136885027453,73,1.28886301369863,0.015,2.738,0.5938309784560963,73,142.76534246575343,98.91,444.96,41.63349446466657,73,0.2183876712328767,0.0,0.7203,0.1578896511150232,73
2024-04-20,machine_3,80.8759375,69.9,93.56,5.406561187025225,64,46.30890625,26.37,99.24,12.945174515207071,64,101.1465625,99.03,103.17,0.78251977762926,64,1.160609375,0.072,3.183,0.6218231672584141,64,155.666875,98.07,418.26,51.10988053685964,64,0.40340625,0.1348,0.8185,0.153288866093575,64
2024-04-20,machine_4,89.36161764705882,48.5,99.33,7.194364836722073,68,44.251176470588234,26.13,94.2,10.720384061037851,68,101.39470588235294,99.73,119.68,2.3504451598616645,68,1.2045735294117648,0.04,2.425,0.44866040464011864,68,179.34882352941176,124.17,556.74,65.2622496199827,68,0.6223691176470588,0.3449,1.0,0.13965807419824344,68
2024-04-21,machine_1,59.31729166666667,46.42,66.99,4.588604172681067,48,41.82604166666667,24.12,60.73,8.481065955580572,48,101.25937499999999,99.02,103.26,0.8616100866919769,48,1.1782708333333334,0.146,2.164,0.4967264215386675,48,119.84020833333334,82.17,159.14,17.404814263017624,48,0.056206250000000006,0.0,0.3215,0.09195834719959277,48
2024-04-21,machine_2,68.846,58.3,79.75,5.067936829095614,55,44.30854545454545,29.75,84.82,9.66523962995109,55,101.43327272727272,99.86,103.25,0.7226239597504319,55,1.0928363636363636,0.056,2.261,0.509660844514248,55,141.81236363636364,80.73,395.85,42.05603061365196,55,0.18450727272727271,0.0,0.5324,0.14787769828419584,55
2024-04-21,machine_3,80.0556,69.65,96.08,5.831822356690917,75,41.181066666666666,24.56,62.78,8.800954121084912,75,101.26786666666666,99.35,102.94,0.7921204749574667,75,1.1517066666666667,0.011,2.071,0.5196475097740915,75,148.41186666666667,104.21,204.31,21.54735725272537,75,0.39159466666666665,0.0762,0.713,0.15210114957126686,75
2024-04-21,machine_4,88.3206779661017,53.9,102.56,8.485248835968175,59,43.56101694915254,19.09,70.3,8.781235616243519,59,101.22999999999999,98.89,102.85,0.8245583980071615,59,1.1411864406779662,0.066,2.353,0.5245596995897269,59,177.24355932203392,105.82,512.25,49.428523831359584,59,0.5772813559322034,0.1964,0.9459,0.14860874861072948,59
2024-04-22,machine_1,62.27805970149254,47.1,96.27,8.141288379687225,67,42.40880597014925,25.17,73.2,8.077793451032255,67,101.40835820895522,99.44,103.32,0.8271209596325153,67,1.1510149253731343,0.006,2.8,0.5909334037373803,67,130.79731343283584,80.95,438.48,46.89003385039492,67,0.061494029850746264,0.0,0.5653,0.1047383578264473,67
2024-04-22,machine_2,69.80739726027397,54.56,82.38,5.363985103187236,73,44.91164383561644,30.1,76.42,8.7344447469803,73,101.4045205479452,100.05,104.16,0.7113895656778066,73,1.2273835616438358,0.146,2.301,0.5418754118321385,73,139.7427397260274,83.22,337.14,30.706843213971503,73,0.1663876712328767,0.0,0.5011,0.13678563312432976,73
2024-04-22,machine_3,79.68215384615385,55.9,90.4,5.747328861172077,65,43.49076923076923,20.65,75.92,9.79304094556632,65,101.18061538461538,98.7,102.63,0.7268357726368572,65,1.2943692307692307,0.087,2.156,0.47307090408147223,65,156.7849230769231,108.56,607.14,58.89039361185842,65,0.3806876923076923,0.1244,0.7129,0.13564735818899623,65
2024-04-22,machine_4,88.77352112676057,74.98,98.85,4.944752513983611,71,43.09492957746479,25.21,73.8,8.020319173064559,71,101.34239436619718,98.74,103.3,0.8451161624107103,71,1.3221267605633802,0.228,2.967,0.600595393388391,71,172.44971830985915,111.57,569.61,51.15835968474559,71,0.5939732394366197,0.2881,1.0,0.16313670862872431,71
2024-04-23,machine_1,61.56333333333333,48.65,73.36,5.535291035424141,75,43.62933333333333,25.08,65.8,8.095462248013328,75,101.3088,99.32,102.89,0.7518283300314246,75,1.1940533333333334,0.042,2.53,0.5631303889464276,75,123.0452,81.12,361.41,33.52166997226913,75,0.09466133333333333,0.0,0.4494,0.12213492084612856,75
2024-04-23,machine_2,71.33705882352942,61.32,103.54,7.372573578911951,51,43.028627450980395,23.26,67.54,8.706102461976393,51,101.32960784313727,99.88,102.64,0.6638100956879593,51,1.1940392156862745,0.057,2.14,0.6108455111002884,51,131.93117647058824,81.62,187.75,21.462145805772426,51,0.2234529411764706,0.0,0.5329,0.15089311097984714,51
2024-04-23,machine_3,79.52207547169812,68.07,91.52,5.449575974503594,53,46.720754716981126,23.72,88.64,11.585843956686075,53,101.16132075471698,99.29,103.35,0.8376433005665542,53,1.3293584905660378,0.102,2.753,0.5361984095441517,53,157.731320754717,99.51,452.61,56.39887897950756,53,0.3815735849056604,0.1085,0.699,0.14372619689339788,53
2024-04-23,machine_4,90.16999999999999,74.98,103.95,5.954165108800491,57,44.351052631578945,26.38,78.18,9.013270708914744,57,101.15701754385965,98.97,102.94,0.8957717441088793,57,1.2123157894736842,0.055,2.701,0.5830411391358349,57,166.1782456140351,115.27,455.16,42.81529124885537,57,0.6217859649122807,0.1575,1.0,0.17222122965057438,57
2024-04-24,machine_1,58.903999999999996,47.2,82.6,5.728593195541118,55,43.699636363636365,22.68,67.27,8.283036203845105,55,101.30418181818182,99.71,102.95,0.6692939643941324,55,1.2813272727272726,0.373,2.952,0.5934648747615628,55,115.7289090909091,60.2,154.56,21.862799765873852,55,0.041234545454545454,0.0,0.2064,0.065869787988857,55
2024-04-24,machine_2,72.2284375,59.29,94.16,6.661616949133605,64,43.02046875,24.9,78.26,8.344571932050599,64,101.57671875,99.42,119.49,2.3817287670183727,64,1.19484375,0.086,2.521,0.5839855732820695,64,142.98609375,96.95,295.40999999999997,26.171739551769853,64,0.24057343750000001,0.0,0.7881,0.18646948875249023,64
2024-04-24,machine_3,79.87546666666667,55.99,91.28,5.613508151393897,75,42.4424,22.4,72.76,8.675902763214717,75,101.2412,99.2,103.3,0.8545758549665972,75,1.2578133333333332,0.026,2.413,0.5442885932966011,75,156.27186666666665,109.29,449.28,46.97302203575123,75,0.43363199999999996,0.0,0.7811,0.16962764719199488,75
2024-04-24,machine_4,90.0778947368421,72.83,101.8,6.272915913684032,57,42.453508771929826,25.05,63.66,8.392960377437936,57,101.39298245614034,99.78,103.03,0.7916640812515446,57,1.1382280701754386,0.027,2.209,0.5336098768075479,57,169.02438596491228,117.2,213.72,21.28053151336282,57,0.6105824561403508,0.314,1.0,0.15923383425777032,57
2024-04-25,machine_1,60.7444126984127,45.64,113.508,10.336451703893983,63,41.09015873015873,19.79,59.49,7.823582730986611,63,101.22523809523808,99.71,104.09,0.850648437944227,63,1.2631428571428571,0.04,2.436,0.5482180181202594,63,124.30952380952381,78.7,372.27,36.99151107626003,63,0.0627079365079365,0.0,0.3156,0.09107131254272097,63
2024-04-25,machine_2,70.5990909090909,57.65,90.16,5.4087330315881745,66,43.916818181818186,26.74,90.6,9.64206252418432,66,101.33393939393939,99.29,104.99,0.8981962759422628,66,1.1986969696969698,0.014,2.584,0.5433897020540308,66,140.74560606060604,70.15,453.84,43.841583882420885,66,0.20741666666666667,0.0,0.5032,0.13197085410549306,66
2024-04-25,machine_3,80.03561403508772,67.09,96.23,5.525385577219237,57,43.978070175438596,29.19,94.76,10.26851123556806,57,101.13508771929824,99.46,103.13,0.8153573335989771,57,1.0887719298245615,0.037,2.264,0.5659510963711523,57,160.33964912280703,103.7,533.34,67.31809353904661,57,0.40323333333333333,0.0759,0.8699,0.17912348128489197,57
2024-04-25,machine_4,87.82811320754718,61.99,97.88,6.165706665034046,53,41.2633962264151,20.52,58.96,7.962103496563301,53,101.33358490566039,100.01,103.59,0.8311370671454655,53,1.151566037735849,0.01,3.21,0.5700743375761136,53,166.94698113207548,126.03,215.04,20.560505230333234,53,0.5379830188679244,0.3341,0.8906,0.13038231613198908,53
2024-04-26,machine_1,62.10683544303797,44.55,109.35,8.300384690545094,79,44.673291139240504,26.53,95.8,10.32844636981532,79,101.37392405063291,99.26,103.44,0.8732483092124195,79,1.1991645569620253,0.023,2.788,0.5908359664411997,79,130.3984810126582,66.35,445.35,52.033789196789414,79,0.08550253164556962,0.0,0.4217,0.1147796048338567,79
2024-04-26,machine_2,71.90240740740741,60.76,93.58,5.653348960783947,54,45.135,24.62,87.44,11.282704203822034,54,101.36944444444444,99.46,103.22,0.8473564144335965,54,1.1089444444444445,0.087,2.4,0.5749609803550305,54,145.7162962962963,70.95,454.11,62.02419324979496,54,0.23390740740740742,0.0,0.492,0.13826792674635918,54
2024-04-26,machine_3,79.80966666666667,61.8,98.34,5.3293752509062235,60,45.33583333333333,30.5,74.34,8.784752833440038,60,101.7565,99.79,119.99,2.5155467950261015,60,1.218,0.167,2.166,0.47634167341364175,60,157.20850000000002,110.48,421.86,39.80618927367358,60,0.4081066666666667,0.0784,0.8051,0.15271732374472585,60
2024-04-26,machine_4,88.62231707317073,58.48,99.54,6.941461456889514,82,44.89170731707317,23.78,75.8,9.540124207188697,82,101.3170731707317,99.16,102.9,0.8306913494413778,82,1.233548780487805,0.145,3.393,0.5762976158509868,82,171.75073170731707,110.71,548.49,56.84333525067788,82,0.6136451219512195,0.3422,1.0,0.14867421186005045,82
2024-04-27,machine_1,63.217887323943664,52.75,104.22,7.347760380938819,71,45.318591549295775,22.69,85.08,12.352321504857139,71,101.48563380281689,99.5,102.99,0.7811451893476955,71,1.179112676056338,0.041,2.92,0.6356921660519966,71,133.09436619718312,63.09,432.36,71.39323252706788,71,0.05982957746478872,0.0,0.3479,0.08474334595768936,71
2024-04-27,machine_2,70.58734375,61.72,83.15,4.844502773046531,64,43.25625,25.33,71.76,7.729532009078237,64,101.38,99.23,103.33,0.8284581203312864,64,1.283578125,0.162,3.231,0.5693447585752095,64,137.80296875,81.69,393.0,38.43757432016302,64,0.198215625,0.0,0.7332,0.15498926764559365,64
2024-04-27,machine_3,79.52266666666667,66.91,94.28,5.284936016695469,60,41.677,14.23,63.31,9.489442001062306,60,100.98716666666668,99.11,103.03,0.8223758299279695,60,1.19835,0.272,2.555,0.5343118439733201,60,154.66133333333335,108.26,511.02,50.56461308560737,60,0.4028483333333333,0.0,0.8602,0.1831838721452418,60
2024-04-27,machine_4,89.09347826086956,74.98,107.99,5.548215088202841,69,44.255072463768116,18.03,97.86,11.053213882261787,69,101.1804347826087,99.22,102.91,0.7246468405218238,69,1.1727971014492753,0.17,2.406,0.5136627864920418,69,173.89797101449275,110.31,495.81000000000006,53.98178899296967,69,0.5952173913043478,0.3003,0.9727,0.16097913086933838,69
2024-04-28,machine_1,60.38314285714285,47.24,90.55,6.915354590310669,70,42.16628571428571,25.97,60.45,7.915254245585339,70,101.25814285714286,99.61,102.87,0.7260320846847732,70,1.3022142857142858,0.227,2.516,0.49129922087322897,70,117.88714285714286,63.99,171.8,23.293741159926913,70,0.05227857142857143,0.0,0.3344,0.08258210476195865,70
2024-04-28,machine_2,69.23551282051282,56.48,83.84,5.616235196779764,78,43.18102564102564,22.13,65.76,9.311112142166978,78,101.36551282051282,99.66,103.56,0.7859689155412802,78,1.205371794871795,0.335,2.195,0.49121656844635964,78,136.73576923076922,70.29,183.23,21.723878807422036,78,0.19989615384615386,0.0,0.7264,0.167305618510004,78
